23,42.81182700,-73.94022000,2018-02-01 06:53:03.000,2018-02-01 06:53:03.000
23,42.81230700,-73.94105300,2018-02-01 06:53:21.000,2018-02-01 06:53:21.000
23,42.81232400,-73.94108000,2018-02-01 06:53:23.000,2018-02-01 06:53:23.000
23,42.81233000,-73.94108900,2018-02-01 06:54:04.000,2018-02-01 06:54:04.000
23,42.81250000,-73.94136000,2018-02-01 06:54:13.000,2018-02-01 06:54:13.000
23,42.81250200,-73.94136300,2018-02-01 06:54:39.000,2018-02-01 06:54:39.000
23,42.81316400,-73.94235400,2018-02-01 06:54:58.000,2018-02-01 06:54:58.000
23,42.81316700,-73.94235900,2018-02-01 06:55:11.000,2018-02-01 06:55:11.000
23,42.81368000,-73.94320800,2018-02-01 06:55:28.000,2018-02-01 06:55:28.000
23,42.81368500,-73.94321600,2018-02-01 06:56:44.000,2018-02-01 06:56:44.000
23,42.81405400,-73.94381500,2018-02-01 06:57:01.000,2018-02-01 06:57:01.000
23,42.81405400,-73.94381500,2018-02-01 06:57:34.000,2018-02-01 06:57:34.000
23,42.81479900,-73.94543200,2018-02-01 06:57:52.000,2018-02-01 06:57:52.000
23,42.81518600,-73.94737800,2018-02-01 06:58:10.000,2018-02-01 06:58:10.000
23,42.81518900,-73.94741000,2018-02-01 06:58:12.000,2018-02-01 06:58:12.000
23,42.81519000,-73.94742200,2018-02-01 06:58:22.000,2018-02-01 06:58:22.000
23,42.81521400,-73.94777300,2018-02-01 06:58:32.000,2018-02-01 06:58:32.000
23,42.81521500,-73.94778300,2018-02-01 06:58:42.000,2018-02-01 06:58:42.000
23,42.81521800,-73.94785800,2018-02-01 06:58:45.000,2018-02-01 06:58:45.000
23,42.81521900,-73.94786300,2018-02-01 06:59:02.000,2018-02-01 06:59:02.000
23,42.81542000,-73.94927900,2018-02-01 06:59:20.000,2018-02-01 06:59:20.000
23,42.81651400,-73.94917500,2018-02-01 06:59:38.000,2018-02-01 06:59:38.000
23,42.81652800,-73.94773000,2018-02-01 06:59:56.000,2018-02-01 06:59:56.000
23,42.81578100,-73.94757200,2018-02-01 07:00:14.000,2018-02-01 07:00:14.000
23,42.81539100,-73.94760200,2018-02-01 07:00:21.000,2018-02-01 07:00:21.000
23,42.81538300,-73.94760300,2018-02-01 07:00:28.000,2018-02-01 07:00:28.000
23,42.81499300,-73.94609500,2018-02-01 07:00:46.000,2018-02-01 07:00:46.000
23,42.81432900,-73.94433200,2018-02-01 07:01:04.000,2018-02-01 07:01:04.000
23,42.81431100,-73.94429000,2018-02-01 07:01:06.000,2018-02-01 07:01:06.000
23,42.81429300,-73.94425100,2018-02-01 07:01:53.000,2018-02-01 07:01:53.000
23,42.81343600,-73.94280000,2018-02-01 07:02:11.000,2018-02-01 07:02:11.000
23,42.81338800,-73.94272000,2018-02-01 07:02:14.000,2018-02-01 07:02:14.000
23,42.81337000,-73.94268900,2018-02-01 07:02:18.000,2018-02-01 07:02:18.000
23,42.81235000,-73.94317700,2018-02-01 07:02:36.000,2018-02-01 07:02:36.000
23,42.81106800,-73.94394400,2018-02-01 07:02:54.000,2018-02-01 07:02:54.000
23,42.81102000,-73.94397300,2018-02-01 07:02:57.000,2018-02-01 07:02:57.000
23,42.81101000,-73.94397900,2018-02-01 07:03:51.000,2018-02-01 07:03:51.000
23,42.81017900,-73.94332500,2018-02-01 07:04:09.000,2018-02-01 07:04:09.000
23,42.80885400,-73.94218600,2018-02-01 07:04:27.000,2018-02-01 07:04:27.000
23,42.80880700,-73.94214700,2018-02-01 07:04:30.000,2018-02-01 07:04:30.000
23,42.80879700,-73.94213900,2018-02-01 07:04:37.000,2018-02-01 07:04:37.000
23,42.80939800,-73.94029300,2018-02-01 07:04:55.000,2018-02-01 07:04:55.000
23,42.80998600,-73.93897300,2018-02-01 07:05:08.000,2018-02-01 07:05:08.000
23,42.81001200,-73.93888900,2018-02-01 07:06:01.000,2018-02-01 07:06:01.000
23,42.81075400,-73.93726500,2018-02-01 07:06:19.000,2018-02-01 07:06:19.000
23,42.81240700,-73.93478600,2018-02-01 07:06:42.000,2018-02-01 07:06:42.000
23,42.81377500,-73.93384500,2018-02-01 07:07:00.000,2018-02-01 07:07:00.000
23,42.81378400,-73.93383900,2018-02-01 07:07:01.000,2018-02-01 07:07:01.000
23,42.81378600,-73.93383800,2018-02-01 07:07:30.000,2018-02-01 07:07:30.000
23,42.81474900,-73.93319500,2018-02-01 07:07:49.000,2018-02-01 07:07:49.000
23,42.81469100,-73.93182300,2018-02-01 07:08:07.000,2018-02-01 07:08:07.000
23,42.81362000,-73.92860100,2018-02-01 07:08:30.000,2018-02-01 07:08:30.000
23,42.81306900,-73.92706600,2018-02-01 07:08:46.000,2018-02-01 07:08:46.000
23,42.81305700,-73.92703400,2018-02-01 07:08:48.000,2018-02-01 07:08:48.000
23,42.81170000,-73.92331500,2018-02-01 07:09:16.000,2018-02-01 07:09:16.000
23,42.80965500,-73.91772400,2018-02-01 07:09:49.000,2018-02-01 07:09:49.000
23,42.80889200,-73.91510900,2018-02-01 07:10:07.000,2018-02-01 07:10:07.000
23,42.80881200,-73.91486000,2018-02-01 07:10:13.000,2018-02-01 07:10:13.000
23,42.80881200,-73.91486000,2018-02-01 07:10:29.000,2018-02-01 07:10:29.000
23,42.80816000,-73.91323400,2018-02-01 07:10:47.000,2018-02-01 07:10:47.000
23,42.80815300,-73.91321600,2018-02-01 07:10:48.000,2018-02-01 07:10:48.000
23,42.80812700,-73.91315200,2018-02-01 07:11:22.000,2018-02-01 07:11:22.000
23,42.80676900,-73.90978400,2018-02-01 07:11:49.000,2018-02-01 07:11:49.000
23,42.80548100,-73.90651600,2018-02-01 07:12:09.000,2018-02-01 07:12:09.000
23,42.80455100,-73.90407800,2018-02-01 07:12:33.000,2018-02-01 07:12:33.000
23,42.80406100,-73.90273400,2018-02-01 07:12:55.000,2018-02-01 07:12:55.000
23,42.80342300,-73.90119300,2018-02-01 07:13:13.000,2018-02-01 07:13:13.000
23,42.80340900,-73.90116200,2018-02-01 07:14:01.000,2018-02-01 07:14:01.000
23,42.80251600,-73.90124800,2018-02-01 07:14:19.000,2018-02-01 07:14:19.000
23,42.80279700,-73.90258600,2018-02-01 07:14:37.000,2018-02-01 07:14:37.000
23,42.80339300,-73.90367200,2018-02-01 07:14:55.000,2018-02-01 07:14:55.000
23,42.80413700,-73.90332800,2018-02-01 07:15:10.000,2018-02-01 07:15:10.000
23,42.80414400,-73.90332500,2018-02-01 07:15:41.000,2018-02-01 07:15:41.000
23,42.80460700,-73.90422700,2018-02-01 07:15:56.000,2018-02-01 07:15:56.000
23,42.80461600,-73.90424900,2018-02-01 07:16:00.000,2018-02-01 07:16:00.000
23,42.80504600,-73.90538600,2018-02-01 07:16:17.000,2018-02-01 07:16:17.000
23,42.80504600,-73.90538600,2018-02-01 07:17:33.000,2018-02-01 07:17:33.000
23,42.80559600,-73.90681100,2018-02-01 07:17:51.000,2018-02-01 07:17:51.000
23,42.80620100,-73.90834300,2018-02-01 07:18:09.000,2018-02-01 07:18:09.000
23,42.80550400,-73.90893900,2018-02-01 07:18:27.000,2018-02-01 07:18:27.000
23,42.80333000,-73.91041700,2018-02-01 07:19:01.000,2018-02-01 07:19:01.000
23,42.80190400,-73.91153000,2018-02-01 07:19:24.000,2018-02-01 07:19:24.000
23,42.80069300,-73.91118800,2018-02-01 07:19:42.000,2018-02-01 07:19:42.000
23,42.80003300,-73.91108100,2018-02-01 07:19:57.000,2018-02-01 07:19:57.000
23,42.80002800,-73.91107500,2018-02-01 07:20:27.000,2018-02-01 07:20:27.000
23,42.79925500,-73.91034400,2018-02-01 07:20:45.000,2018-02-01 07:20:45.000
23,42.79845700,-73.90921300,2018-02-01 07:21:03.000,2018-02-01 07:21:03.000
23,42.79908000,-73.90738100,2018-02-01 07:21:21.000,2018-02-01 07:21:21.000
23,42.79975300,-73.90855900,2018-02-01 07:21:39.000,2018-02-01 07:21:39.000
23,42.80105800,-73.90970900,2018-02-01 07:21:57.000,2018-02-01 07:21:57.000
23,42.80177600,-73.90995900,2018-02-01 07:22:15.000,2018-02-01 07:22:15.000
23,42.80243900,-73.90932100,2018-02-01 07:22:33.000,2018-02-01 07:22:33.000
23,42.80219900,-73.90693600,2018-02-01 07:22:51.000,2018-02-01 07:22:51.000
23,42.80093400,-73.90377600,2018-02-01 07:23:12.000,2018-02-01 07:23:12.000
23,42.80074800,-73.90331900,2018-02-01 07:23:19.000,2018-02-01 07:23:19.000
23,42.80074200,-73.90330400,2018-02-01 07:23:24.000,2018-02-01 07:23:24.000
23,42.79980600,-73.90528600,2018-02-01 07:23:42.000,2018-02-01 07:23:42.000
23,42.79768800,-73.90603500,2018-02-01 07:24:00.000,2018-02-01 07:24:00.000
23,42.79562800,-73.90764700,2018-02-01 07:24:18.000,2018-02-01 07:24:18.000
23,42.79468900,-73.91067700,2018-02-01 07:24:36.000,2018-02-01 07:24:36.000
23,42.79597600,-73.91116200,2018-02-01 07:24:54.000,2018-02-01 07:24:54.000
23,42.79715600,-73.91062900,2018-02-01 07:25:12.000,2018-02-01 07:25:12.000
23,42.79679900,-73.91053700,2018-02-01 07:25:24.000,2018-02-01 07:25:24.000
23,42.79679400,-73.91053600,2018-02-01 07:25:27.000,2018-02-01 07:25:27.000
23,42.79679400,-73.91053600,2018-02-01 07:25:31.000,2018-02-01 07:25:31.000
23,42.79679400,-73.91053600,2018-02-01 07:26:16.000,2018-02-01 07:26:16.000
23,42.79621200,-73.91088000,2018-02-01 07:26:34.000,2018-02-01 07:26:34.000
23,42.79696900,-73.91236700,2018-02-01 07:26:52.000,2018-02-01 07:26:52.000
23,42.79795600,-73.91257300,2018-02-01 07:27:10.000,2018-02-01 07:27:10.000
23,42.79801900,-73.91262700,2018-02-01 07:27:13.000,2018-02-01 07:27:13.000
23,42.79802700,-73.91263400,2018-02-01 07:28:06.000,2018-02-01 07:28:06.000
23,42.79858400,-73.91302800,2018-02-01 07:28:24.000,2018-02-01 07:28:24.000
23,42.79872500,-73.91304400,2018-02-01 07:28:42.000,2018-02-01 07:28:42.000
23,42.79872900,-73.91304500,2018-02-01 07:28:49.000,2018-02-01 07:28:49.000
23,42.79846100,-73.91297200,2018-02-01 07:28:51.000,2018-02-01 07:28:51.000
23,42.79751800,-73.91259800,2018-02-01 07:29:09.000,2018-02-01 07:29:09.000
23,42.79663800,-73.91358700,2018-02-01 07:29:27.000,2018-02-01 07:29:27.000
23,42.79675600,-73.91571200,2018-02-01 07:29:45.000,2018-02-01 07:29:45.000
23,42.79804000,-73.91651000,2018-02-01 07:30:03.000,2018-02-01 07:30:03.000
23,42.79914100,-73.91515100,2018-02-01 07:30:21.000,2018-02-01 07:30:21.000
23,42.79991900,-73.91605500,2018-02-01 07:30:39.000,2018-02-01 07:30:39.000
23,42.80097900,-73.91723600,2018-02-01 07:30:57.000,2018-02-01 07:30:57.000
23,42.80184200,-73.91583700,2018-02-01 07:31:15.000,2018-02-01 07:31:15.000
23,42.80304900,-73.91696700,2018-02-01 07:31:33.000,2018-02-01 07:31:33.000
23,42.80456500,-73.91879600,2018-02-01 07:31:51.000,2018-02-01 07:31:51.000
23,42.80503500,-73.91932200,2018-02-01 07:32:03.000,2018-02-01 07:32:03.000
23,42.80505500,-73.91934400,2018-02-01 07:32:07.000,2018-02-01 07:32:07.000
23,42.80508400,-73.91937600,2018-02-01 07:32:09.000,2018-02-01 07:32:09.000
23,42.80509200,-73.91938500,2018-02-01 07:32:50.000,2018-02-01 07:32:50.000
23,42.80424900,-73.92131700,2018-02-01 07:33:08.000,2018-02-01 07:33:08.000
23,42.80263600,-73.92432800,2018-02-01 07:33:26.000,2018-02-01 07:33:26.000
23,42.80252100,-73.92454100,2018-02-01 07:33:31.000,2018-02-01 07:33:31.000
23,42.80251600,-73.92455000,2018-02-01 07:33:43.000,2018-02-01 07:33:43.000
23,42.80154200,-73.92636300,2018-02-01 07:34:01.000,2018-02-01 07:34:01.000
23,42.80118400,-73.92751600,2018-02-01 07:34:19.000,2018-02-01 07:34:19.000
23,42.80139100,-73.92774800,2018-02-01 07:34:28.000,2018-02-01 07:34:28.000
23,42.80139900,-73.92775700,2018-02-01 07:34:33.000,2018-02-01 07:34:33.000
23,42.80126500,-73.92760700,2018-02-01 07:34:48.000,2018-02-01 07:34:48.000
23,42.80126500,-73.92760700,2018-02-01 07:35:29.000,2018-02-01 07:35:29.000
23,42.80024000,-73.92644500,2018-02-01 07:35:47.000,2018-02-01 07:35:47.000
23,42.80015900,-73.92635100,2018-02-01 07:35:50.000,2018-02-01 07:35:50.000
23,42.80014000,-73.92632900,2018-02-01 07:36:18.000,2018-02-01 07:36:18.000
23,42.80002500,-73.92619200,2018-02-01 07:36:23.000,2018-02-01 07:36:23.000
23,42.80000300,-73.92616700,2018-02-01 07:37:18.000,2018-02-01 07:37:18.000
23,42.79989100,-73.92603500,2018-02-01 07:37:24.000,2018-02-01 07:37:24.000
23,42.79988300,-73.92602700,2018-02-01 07:37:28.000,2018-02-01 07:37:28.000
23,42.79980800,-73.92594000,2018-02-01 07:37:33.000,2018-02-01 07:37:33.000
23,42.79978400,-73.92591200,2018-02-01 07:38:58.000,2018-02-01 07:38:58.000
23,42.79946000,-73.92553800,2018-02-01 07:39:10.000,2018-02-01 07:39:10.000
23,42.79943900,-73.92551300,2018-02-01 07:39:44.000,2018-02-01 07:39:44.000
23,42.79800100,-73.92387300,2018-02-01 07:40:06.000,2018-02-01 07:40:06.000
23,42.79782800,-73.92367900,2018-02-01 07:40:12.000,2018-02-01 07:40:12.000
23,42.79782900,-73.92368000,2018-02-01 07:41:26.000,2018-02-01 07:41:26.000
23,42.79777600,-73.92362100,2018-02-01 07:41:30.000,2018-02-01 07:41:30.000
23,42.79775300,-73.92359500,2018-02-01 07:42:30.000,2018-02-01 07:42:30.000
23,42.79709500,-73.92285400,2018-02-01 07:42:46.000,2018-02-01 07:42:46.000
23,42.79708000,-73.92283800,2018-02-01 07:43:21.000,2018-02-01 07:43:21.000
23,42.79698800,-73.92273400,2018-02-01 07:43:26.000,2018-02-01 07:43:26.000
23,42.79697800,-73.92272200,2018-02-01 07:44:36.000,2018-02-01 07:44:36.000
23,42.79657200,-73.92226500,2018-02-01 07:44:47.000,2018-02-01 07:44:47.000
23,42.79657600,-73.92226900,2018-02-01 07:45:07.000,2018-02-01 07:45:07.000
23,42.79630700,-73.92196700,2018-02-01 07:45:17.000,2018-02-01 07:45:17.000
23,42.79629100,-73.92194900,2018-02-01 07:46:01.000,2018-02-01 07:46:01.000
23,42.79581400,-73.92141600,2018-02-01 07:46:14.000,2018-02-01 07:46:14.000
23,42.79579900,-73.92140000,2018-02-01 07:46:31.000,2018-02-01 07:46:31.000
23,42.79553600,-73.92110600,2018-02-01 07:46:40.000,2018-02-01 07:46:40.000
23,42.79552700,-73.92109500,2018-02-01 07:46:52.000,2018-02-01 07:46:52.000
23,42.79545300,-73.92101300,2018-02-01 07:46:57.000,2018-02-01 07:46:57.000
23,42.79545000,-73.92100900,2018-02-01 07:47:46.000,2018-02-01 07:47:46.000
23,42.79423600,-73.91962300,2018-02-01 07:48:08.000,2018-02-01 07:48:08.000
23,42.79423500,-73.91962200,2018-02-01 07:48:48.000,2018-02-01 07:48:48.000
23,42.79402300,-73.91937600,2018-02-01 07:48:57.000,2018-02-01 07:48:57.000
23,42.79401500,-73.91936700,2018-02-01 07:49:13.000,2018-02-01 07:49:13.000
23,42.79382600,-73.91915000,2018-02-01 07:49:21.000,2018-02-01 07:49:21.000
23,42.79382300,-73.91914700,2018-02-01 07:51:33.000,2018-02-01 07:51:33.000
23,42.79327800,-73.91852800,2018-02-01 07:51:49.000,2018-02-01 07:51:49.000
23,42.79326200,-73.91850900,2018-02-01 07:52:32.000,2018-02-01 07:52:32.000
23,42.79308900,-73.91831900,2018-02-01 07:52:39.000,2018-02-01 07:52:39.000
23,42.79307500,-73.91830400,2018-02-01 07:52:52.000,2018-02-01 07:52:52.000
23,42.79301200,-73.91823400,2018-02-01 07:52:57.000,2018-02-01 07:52:57.000
23,42.79301300,-73.91823600,2018-02-01 07:53:26.000,2018-02-01 07:53:26.000
23,42.79293500,-73.91815100,2018-02-01 07:53:31.000,2018-02-01 07:53:31.000
23,42.79291600,-73.91813000,2018-02-01 07:54:22.000,2018-02-01 07:54:22.000
23,42.79247100,-73.91764400,2018-02-01 07:54:40.000,2018-02-01 07:54:40.000
23,42.79245500,-73.91762600,2018-02-01 07:54:56.000,2018-02-01 07:54:56.000
23,42.79199000,-73.91710900,2018-02-01 07:55:10.000,2018-02-01 07:55:10.000
23,42.79198300,-73.91710100,2018-02-01 07:55:14.000,2018-02-01 07:55:14.000
23,42.79153200,-73.91760800,2018-02-01 07:55:27.000,2018-02-01 07:55:27.000
23,42.79153100,-73.91760900,2018-02-01 07:55:49.000,2018-02-01 07:55:49.000
23,42.79144300,-73.91775100,2018-02-01 07:55:54.000,2018-02-01 07:55:54.000
23,42.79142500,-73.91778000,2018-02-01 07:57:36.000,2018-02-01 07:57:36.000
23,42.79134000,-73.91791700,2018-02-01 07:57:41.000,2018-02-01 07:57:41.000
23,42.79133800,-73.91792000,2018-02-01 07:57:55.000,2018-02-01 07:57:55.000
23,42.79128600,-73.91800300,2018-02-01 07:57:59.000,2018-02-01 07:57:59.000
23,42.79127600,-73.91802000,2018-02-01 07:58:42.000,2018-02-01 07:58:42.000
23,42.79121100,-73.91812400,2018-02-01 07:58:46.000,2018-02-01 07:58:46.000
23,42.79119300,-73.91815300,2018-02-01 08:00:01.000,2018-02-01 08:00:01.000
23,42.79117900,-73.91817700,2018-02-01 08:00:09.000,2018-02-01 08:00:09.000
23,42.79117700,-73.91818000,2018-02-01 08:00:55.000,2018-02-01 08:00:55.000
23,42.79110800,-73.91829300,2018-02-01 08:01:00.000,2018-02-01 08:01:00.000
23,42.79110200,-73.91830300,2018-02-01 08:01:15.000,2018-02-01 08:01:15.000
23,42.79103900,-73.91840700,2018-02-01 08:01:19.000,2018-02-01 08:01:19.000
23,42.79100500,-73.91846200,2018-02-01 08:01:32.000,2018-02-01 08:01:32.000
23,42.79095300,-73.91854900,2018-02-01 08:01:36.000,2018-02-01 08:01:36.000
23,42.79093000,-73.91858700,2018-02-01 08:02:20.000,2018-02-01 08:02:20.000
23,42.79087900,-73.91867100,2018-02-01 08:02:24.000,2018-02-01 08:02:24.000
23,42.79087000,-73.91868500,2018-02-01 08:02:47.000,2018-02-01 08:02:47.000
23,42.79087000,-73.91868500,2018-02-01 08:02:49.000,2018-02-01 08:02:49.000
23,42.79087000,-73.91868500,2018-02-01 08:04:00.000,2018-02-01 08:04:00.000
23,42.79073000,-73.91891800,2018-02-01 08:04:09.000,2018-02-01 08:04:09.000
23,42.79071200,-73.91894800,2018-02-01 08:04:28.000,2018-02-01 08:04:28.000
23,42.79064200,-73.91906400,2018-02-01 08:04:33.000,2018-02-01 08:04:33.000
23,42.79063400,-73.91907700,2018-02-01 08:04:37.000,2018-02-01 08:04:37.000
23,42.79016000,-73.91817700,2018-02-01 08:04:55.000,2018-02-01 08:04:55.000
23,42.79017500,-73.91815400,2018-02-01 08:04:57.000,2018-02-01 08:04:57.000
23,42.79018600,-73.91813600,2018-02-01 08:06:02.000,2018-02-01 08:06:02.000
23,42.79032200,-73.91792100,2018-02-01 08:06:10.000,2018-02-01 08:06:10.000
23,42.79033200,-73.91790500,2018-02-01 08:07:15.000,2018-02-01 08:07:15.000
23,42.79038500,-73.91782100,2018-02-01 08:07:20.000,2018-02-01 08:07:20.000
23,42.79039200,-73.91781100,2018-02-01 08:07:30.000,2018-02-01 08:07:30.000
23,42.79046300,-73.91769600,2018-02-01 08:07:35.000,2018-02-01 08:07:35.000
23,42.79048300,-73.91766300,2018-02-01 08:07:59.000,2018-02-01 08:07:59.000
23,42.79049400,-73.91764500,2018-02-01 08:08:01.000,2018-02-01 08:08:01.000
23,42.79050100,-73.91763300,2018-02-01 08:08:23.000,2018-02-01 08:08:23.000
23,42.79052400,-73.91759500,2018-02-01 08:08:26.000,2018-02-01 08:08:26.000
23,42.79052500,-73.91759400,2018-02-01 08:09:35.000,2018-02-01 08:09:35.000
23,42.79056800,-73.91752300,2018-02-01 08:09:41.000,2018-02-01 08:09:41.000
23,42.79057500,-73.91751100,2018-02-01 08:09:54.000,2018-02-01 08:09:54.000
23,42.79063300,-73.91741600,2018-02-01 08:09:59.000,2018-02-01 08:09:59.000
23,42.79063400,-73.91741300,2018-02-01 08:10:36.000,2018-02-01 08:10:36.000
23,42.79068200,-73.91733500,2018-02-01 08:10:39.000,2018-02-01 08:10:39.000
23,42.79070800,-73.91729100,2018-02-01 08:12:02.000,2018-02-01 08:12:02.000
23,42.79082400,-73.91709900,2018-02-01 08:12:09.000,2018-02-01 08:12:09.000
23,42.79083200,-73.91708600,2018-02-01 08:12:58.000,2018-02-01 08:12:58.000
23,42.79121600,-73.91646200,2018-02-01 08:13:10.000,2018-02-01 08:13:10.000
23,42.79123000,-73.91644000,2018-02-01 08:13:23.000,2018-02-01 08:13:23.000
23,42.79111300,-73.91610400,2018-02-01 08:13:31.000,2018-02-01 08:13:31.000
23,42.79111200,-73.91610300,2018-02-01 08:14:49.000,2018-02-01 08:14:49.000
23,42.79104800,-73.91602900,2018-02-01 08:14:53.000,2018-02-01 08:14:53.000
23,42.79102100,-73.91599700,2018-02-01 08:15:15.000,2018-02-01 08:15:15.000
23,42.79060400,-73.91551700,2018-02-01 08:15:28.000,2018-02-01 08:15:28.000
23,42.79058400,-73.91549400,2018-02-01 08:15:49.000,2018-02-01 08:15:49.000
23,42.79053100,-73.91543300,2018-02-01 08:15:52.000,2018-02-01 08:15:52.000
23,42.79050900,-73.91540800,2018-02-01 08:16:15.000,2018-02-01 08:16:15.000
23,42.79043900,-73.91532800,2018-02-01 08:16:19.000,2018-02-01 08:16:19.000
23,42.79041600,-73.91530000,2018-02-01 08:17:35.000,2018-02-01 08:17:35.000
23,42.79007800,-73.91491500,2018-02-01 08:17:47.000,2018-02-01 08:17:47.000
23,42.79006100,-73.91489500,2018-02-01 08:20:18.000,2018-02-01 08:20:18.000
23,42.79002000,-73.91484900,2018-02-01 08:20:21.000,2018-02-01 08:20:21.000
23,42.79002100,-73.91485000,2018-02-01 08:20:36.000,2018-02-01 08:20:36.000
23,42.78999600,-73.91482200,2018-02-01 08:20:39.000,2018-02-01 08:20:39.000
23,42.78998600,-73.91481100,2018-02-01 08:20:50.000,2018-02-01 08:20:50.000
23,42.78993900,-73.91475800,2018-02-01 08:20:54.000,2018-02-01 08:20:54.000
23,42.78993900,-73.91475800,2018-02-01 08:21:00.000,2018-02-01 08:21:00.000
23,42.78934300,-73.91408700,2018-02-01 08:21:19.000,2018-02-01 08:21:19.000
23,42.78934600,-73.91409100,2018-02-01 08:21:23.000,2018-02-01 08:21:23.000
23,42.78927900,-73.91401500,2018-02-01 08:21:28.000,2018-02-01 08:21:28.000
23,42.78925200,-73.91398500,2018-02-01 08:21:47.000,2018-02-01 08:21:47.000
23,42.78893000,-73.91362000,2018-02-01 08:21:57.000,2018-02-01 08:21:57.000
23,42.78892700,-73.91361700,2018-02-01 08:22:06.000,2018-02-01 08:22:06.000
23,42.78752600,-73.91202800,2018-02-01 08:22:26.000,2018-02-01 08:22:26.000
23,42.78713700,-73.91159100,2018-02-01 08:22:42.000,2018-02-01 08:22:42.000
23,42.78712500,-73.91157700,2018-02-01 08:23:01.000,2018-02-01 08:23:01.000
23,42.78611900,-73.91090900,2018-02-01 08:23:19.000,2018-02-01 08:23:19.000
23,42.78588300,-73.91124300,2018-02-01 08:23:26.000,2018-02-01 08:23:26.000
23,42.78588300,-73.91124300,2018-02-01 08:23:37.000,2018-02-01 08:23:37.000
23,42.78583100,-73.91132000,2018-02-01 08:23:41.000,2018-02-01 08:23:41.000
23,42.78580800,-73.91135300,2018-02-01 08:25:20.000,2018-02-01 08:25:20.000
23,42.78570900,-73.91149900,2018-02-01 08:25:25.000,2018-02-01 08:25:25.000
23,42.78570100,-73.91151000,2018-02-01 08:25:50.000,2018-02-01 08:25:50.000
23,42.78563000,-73.91161400,2018-02-01 08:25:57.000,2018-02-01 08:25:57.000
23,42.78562500,-73.91162200,2018-02-01 08:26:39.000,2018-02-01 08:26:39.000
23,42.78558700,-73.91167800,2018-02-01 08:26:43.000,2018-02-01 08:26:43.000
23,42.78557800,-73.91169100,2018-02-01 08:26:55.000,2018-02-01 08:26:55.000
23,42.78553000,-73.91176200,2018-02-01 08:26:58.000,2018-02-01 08:26:58.000
23,42.78550700,-73.91179600,2018-02-01 08:27:09.000,2018-02-01 08:27:09.000
23,42.78538300,-73.91197700,2018-02-01 08:27:15.000,2018-02-01 08:27:15.000
23,42.78538100,-73.91198100,2018-02-01 08:27:27.000,2018-02-01 08:27:27.000
23,42.78524900,-73.91217500,2018-02-01 08:27:33.000,2018-02-01 08:27:33.000
23,42.78524700,-73.91217700,2018-02-01 08:27:38.000,2018-02-01 08:27:38.000
23,42.78520300,-73.91224000,2018-02-01 08:27:41.000,2018-02-01 08:27:41.000
23,42.78517800,-73.91227500,2018-02-01 08:28:07.000,2018-02-01 08:28:07.000
